State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NM,New Mexico,88054,DONA ANA COUNTY,0.05125,0.0675,0.01625,0,0,1
NM,New Mexico,88055,LORDSBURG,0.05125,0.0775,0,0.02625,0,3
NM,New Mexico,88056,HIDALGO COUNTY,0.05125,0.061875,0.010625,0,0,1
NM,New Mexico,88058,DONA ANA COUNTY,0.05125,0.0675,0.01625,0,0,1
NM,New Mexico,88061,SILVER CITY,0.05125,0.08,0,0.02875,0,4
NM,New Mexico,88062,SILVER CITY,0.05125,0.08,0,0.02875,0,1
NM,New Mexico,88063,SUNLAND PARK,0.05125,0.084375,0,0.033125,0,1
NM,New Mexico,88065,GRANT COUNTY,0.05125,0.065625,0.014375,0,0,1
NM,New Mexico,88072,DONA ANA COUNTY,0.05125,0.0675,0.01625,0,0,1
NM,New Mexico,88081,DONA ANA COUNTY,0.05125,0.0675,0.01625,0,0,2
NM,New Mexico,88101,CLOVIS,0.05125,0.081875,0,0.030625,0,1
NM,New Mexico,88102,CLOVIS,0.05125,0.081875,0,0.030625,0,1
NM,New Mexico,88103,CURRY COUNTY,0.05125,0.06125,0.01,0,0,1
NM,New Mexico,88112,CURRY COUNTY,0.05125,0.06125,0.01,0,0,2
NM,New Mexico,88113,ROOSEVELT COUNTY,0.05125,0.06625,0.015,0,0,1
NM,New Mexico,88115,DORA,0.05125,0.07375,0,0.0225,0,1
NM,New Mexico,88116,ROOSEVELT COUNTY,0.05125,0.06625,0.015,0,0,1
NM,New Mexico,88118,ROOSEVELT COUNTY,0.05125,0.06625,0.015,0,0,1
NM,New Mexico,88119,DEBACA COUNTY,0.05125,0.0675,0.01625,0,0,1
NM,New Mexico,88120,GRADY,0.05125,0.069375,0,0.018125,0,2
NM,New Mexico,88121,QUAY COUNTY,0.05125,0.066875,0.015625,0,0,1
NM,New Mexico,88123,ROOSEVELT COUNTY,0.05125,0.06625,0.015,0,0,2
NM,New Mexico,88124,MELROSE,0.05125,0.0775,0,0.02625,0,1
NM,New Mexico,88125,ROOSEVELT COUNTY,0.05125,0.06625,0.015,0,0,1
NM,New Mexico,88126,ROOSEVELT COUNTY,0.05125,0.06625,0.015,0,0,1
NM,New Mexico,88130,PORTALES,0.05125,0.081875,0,0.030625,0,2
NM,New Mexico,88132,ROOSEVELT COUNTY,0.05125,0.06625,0.015,0,0,2
NM,New Mexico,88133,CURRY COUNTY,0.05125,0.06125,0.01,0,0,2
NM,New Mexico,88134,DEBACA COUNTY,0.05125,0.0675,0.01625,0,0,1
NM,New Mexico,88135,CURRY COUNTY,0.05125,0.06125,0.01,0,0,2
NM,New Mexico,88136,DEBACA COUNTY,0.05125,0.0675,0.01625,0,0,1
NM,New Mexico,88201,ROSWELL,0.05125,0.078333,0,0.027083,0,4
NM,New Mexico,88202,ROSWELL,0.05125,0.078333,0,0.027083,0,1
NM,New Mexico,88203,ROSWELL,0.05125,0.078333,0,0.027083,0,1
NM,New Mexico,88210,ARTESIA,0.05125,0.078958,0,0.027708,0,2
NM,New Mexico,88213,LEA COUNTY,0.05125,0.055,0.00375,0,0,2
NM,New Mexico,88220,CARLSBAD,0.05125,0.076458,0,0.025208,0,2
NM,New Mexico,88221,CARLSBAD,0.05125,0.076458,0,0.025208,0,1
NM,New Mexico,88230,CHAVES COUNTY,0.05125,0.065208,0.013958,0,0,2
NM,New Mexico,88231,EUNICE,0.05125,0.073125,0,0.021875,0,1
NM,New Mexico,88232,HAGERMAN,0.05125,0.075833,0,0.024583,0,1
NM,New Mexico,88240,HOBBS,0.05125,0.068125,0,0.016875,0,1
NM,New Mexico,88241,LEA COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88242,LEA COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88244,HOBBS,0.05125,0.068125,0,0.016875,0,1
NM,New Mexico,88250,HOPE,0.05125,0.068333,0,0.017083,0,1
NM,New Mexico,88252,JAL,0.05125,0.074375,0,0.023125,0,2
NM,New Mexico,88253,EDDY COUNTY,0.05125,0.059583,0.008333,0,0,1
NM,New Mexico,88254,EDDY COUNTY,0.05125,0.059583,0.008333,0,0,2
NM,New Mexico,88255,EDDY COUNTY,0.05125,0.059583,0.008333,0,0,1
NM,New Mexico,88256,LOVING,0.05125,0.070208,0,0.018958,0,1
NM,New Mexico,88260,LOVINGTON,0.05125,0.0725,0,0.02125,0,2
NM,New Mexico,88262,LEA COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88263,EDDY COUNTY,0.05125,0.059583,0.008333,0,0,1
NM,New Mexico,88264,LEA COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88265,LEA COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88267,LEA COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88268,EDDY COUNTY,0.05125,0.059583,0.008333,0,0,1
NM,New Mexico,88301,CARRIZOZO,0.05125,0.07425,0,0.023,0,6
NM,New Mexico,88310,ALAMOGORDO,0.05125,0.08125,0,0.03,0,1
NM,New Mexico,88311,ALAMOGORDO,0.05125,0.08125,0,0.03,0,1
NM,New Mexico,88312,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,2
NM,New Mexico,88314,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88316,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,2
NM,New Mexico,88317,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88318,CORONA,0.05125,0.069375,0,0.018125,0,1
NM,New Mexico,88321,ENCINO,0.05125,0.073125,0,0.021875,0,2
NM,New Mexico,88323,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88324,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88325,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,3
NM,New Mexico,88330,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88336,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88337,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88338,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88339,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,2
NM,New Mexico,88340,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88341,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88342,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88343,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88344,CHAVES COUNTY,0.05125,0.065208,0.013958,0,0,2
NM,New Mexico,88345,RUIDOSO,0.05125,0.084375,0,0.033125,0,4
NM,New Mexico,88346,RUIDOSO DOWNS,0.05125,0.074375,0,0.023125,0,1
NM,New Mexico,88347,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,2
NM,New Mexico,88348,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,1
NM,New Mexico,88349,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88350,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,2
NM,New Mexico,88351,LINCOLN COUNTY,0.05125,0.055,0.00375,0,0,2
NM,New Mexico,88352,TULAROSA,0.05125,0.0775,0,0.02625,0,2
NM,New Mexico,88353,VAUGHN,0.05125,0.0825,0,0.03125,0,2
NM,New Mexico,88354,OTERO COUNTY,0.05125,0.063125,0.011875,0,0,1
NM,New Mexico,88355,RUIDOSO,0.05125,0.084375,0,0.033125,0,1
NM,New Mexico,88401,TUCUMCARI,0.05125,0.08375,0,0.0325,0,2
NM,New Mexico,88410,UNION COUNTY,0.05125,0.060625,0.009375,0,0,3
NM,New Mexico,88411,QUAY COUNTY,0.05125,0.066875,0.015625,0,0,2
NM,New Mexico,88414,UNION COUNTY,0.05125,0.060625,0.009375,0,0,1
NM,New Mexico,88415,CLAYTON,0.05125,0.08125,0,0.03,0,6
NM,New Mexico,88416,SAN MIGUEL COUNTY,0.05125,0.068333,0.017083,0,0,2
NM,New Mexico,88417,GUADALUPE COUNTY,0.05125,0.064375,0.013125,0,0,1
NM,New Mexico,88418,UNION COUNTY,0.05125,0.060625,0.009375,0,0,1
NM,New Mexico,88419,UNION COUNTY,0.05125,0.060625,0.009375,0,0,1
NM,New Mexico,88421,SAN MIGUEL COUNTY,0.05125,0.068333,0.017083,0,0,1
NM,New Mexico,88422,UNION COUNTY,0.05125,0.060625,0.009375,0,0,2
NM,New Mexico,88424,UNION COUNTY,0.05125,0.060625,0.009375,0,0,3
NM,New Mexico,88426,LOGAN,0.05125,0.08375,0,0.0325,0,2
NM,New Mexico,88427,QUAY COUNTY,0.05125,0.066875,0.015625,0,0,2
NM,New Mexico,88430,QUAY COUNTY,0.05125,0.066875,0.015625,0,0,1
NM,New Mexico,88431,GUADALUPE COUNTY,0.05125,0.064375,0.013125,0,0,2
NM,New Mexico,88433,QUAY COUNTY,0.05125,0.066875,0.015625,0,0,2
NM,New Mexico,88434,QUAY COUNTY,0.05125,0.066875,0.015625,0,0,2
NM,New Mexico,88435,SANTA ROSA,0.05125,0.085,0,0.03375,0,4
NM,New Mexico,88436,UNION COUNTY,0.05125,0.060625,0.009375,0,0,1
NM,New Mexico,88439,SAN MIGUEL COUNTY,0.05125,0.068333,0.017083,0,0,1
