State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
WV,West Virginia,25672,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25674,WAYNE,0.06,0.06,0,0,0,1
WV,West Virginia,25676,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25678,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25685,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25686,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25688,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25690,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25691,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25692,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25696,MINGO,0.06,0.06,0,0,0,1
WV,West Virginia,25699,WAYNE,0.06,0.06,0,0,0,1
WV,West Virginia,25701,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25702,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25703,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25704,WAYNE,0.06,0.06,0,0,0,2
WV,West Virginia,25705,CABELL,0.06,0.06,0,0,0,3
WV,West Virginia,25706,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25707,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25708,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25709,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25710,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25711,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25712,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25713,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25714,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25715,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25716,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25717,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25718,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25719,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25720,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25721,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25722,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25723,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25724,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25725,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25726,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25727,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25728,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25729,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25755,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25772,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25773,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25774,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25775,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25776,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25777,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25778,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25779,HUNTINGTON,0.06,0.07,0,0.01,0,2
WV,West Virginia,25801,BECKLEY,0.06,0.07,0,0.01,0,2
WV,West Virginia,25802,BECKLEY,0.06,0.07,0,0.01,0,2
WV,West Virginia,25810,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25811,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25812,ANSTED,0.06,0.06,0,0,0,1
WV,West Virginia,25813,RALEIGH,0.06,0.06,0,0,0,3
WV,West Virginia,25817,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25818,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25820,MERCER,0.06,0.06,0,0,0,1
WV,West Virginia,25823,RALEIGH,0.06,0.06,0,0,0,3
WV,West Virginia,25825,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25826,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25827,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25831,FAYETTE,0.06,0.06,0,0,0,3
WV,West Virginia,25832,RALEIGH,0.06,0.06,0,0,0,2
WV,West Virginia,25833,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25836,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25837,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25839,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25840,FAYETTE,0.06,0.06,0,0,0,5
WV,West Virginia,25841,MERCER,0.06,0.06,0,0,0,1
WV,West Virginia,25843,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25844,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25845,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25846,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25848,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25849,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25851,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25853,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25854,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25855,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25857,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25860,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25862,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25864,RALEIGH,0.06,0.06,0,0,0,3
WV,West Virginia,25865,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25866,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25868,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25870,WYOMING,0.06,0.06,0,0,0,2
WV,West Virginia,25871,MABSCOTT,0.06,0.06,0,0,0,1
WV,West Virginia,25873,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25875,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25876,WYOMING,0.06,0.06,0,0,0,2
WV,West Virginia,25878,RALEIGH,0.06,0.06,0,0,0,2
WV,West Virginia,25879,OAK HILL,0.06,0.06,0,0,0,1
WV,West Virginia,25880,RALEIGH,0.06,0.06,0,0,0,2
WV,West Virginia,25882,MULLENS,0.06,0.06,0,0,0,1
WV,West Virginia,25888,MOUNT HOPE,0.06,0.06,0,0,0,1
WV,West Virginia,25901,OAK HILL,0.06,0.06,0,0,0,4
WV,West Virginia,25902,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25904,PAX,0.06,0.06,0,0,0,1
WV,West Virginia,25906,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25907,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25908,RALEIGH,0.06,0.06,0,0,0,2
WV,West Virginia,25909,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25911,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25913,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25915,RALEIGH,0.06,0.06,0,0,0,3
WV,West Virginia,25916,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25917,FAYETTE,0.06,0.06,0,0,0,2
WV,West Virginia,25918,RALEIGH,0.06,0.06,0,0,0,2
WV,West Virginia,25919,BECKLEY,0.06,0.07,0,0.01,0,1
WV,West Virginia,25920,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25921,SOPHIA,0.06,0.07,0,0.01,0,3
WV,West Virginia,25922,MERCER,0.06,0.06,0,0,0,1
WV,West Virginia,25927,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25928,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25932,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,25936,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25938,FAYETTE,0.06,0.06,0,0,0,2
WV,West Virginia,25942,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25943,WYOMING,0.06,0.06,0,0,0,1
WV,West Virginia,25951,SUMMERS,0.06,0.06,0,0,0,1
WV,West Virginia,25958,GREENBRIER,0.06,0.06,0,0,0,4
WV,West Virginia,25962,RAINELLE,0.06,0.06,0,0,0,5
WV,West Virginia,25966,SUMMERS,0.06,0.06,0,0,0,1
WV,West Virginia,25969,SUMMERS,0.06,0.06,0,0,0,1
WV,West Virginia,25971,MERCER,0.06,0.06,0,0,0,1
WV,West Virginia,25972,GREENBRIER,0.06,0.06,0,0,0,2
WV,West Virginia,25976,SUMMERS,0.06,0.06,0,0,0,3
WV,West Virginia,25977,SUMMERS,0.06,0.06,0,0,0,1
WV,West Virginia,25978,SUMMERS,0.06,0.06,0,0,0,1
WV,West Virginia,25979,SUMMERS,0.06,0.06,0,0,0,1
WV,West Virginia,25981,GREENBRIER,0.06,0.06,0,0,0,3
WV,West Virginia,25984,GREENBRIER,0.06,0.06,0,0,0,3
WV,West Virginia,25985,SUMMERS,0.06,0.06,0,0,0,1
WV,West Virginia,25986,FAYETTE,0.06,0.06,0,0,0,1
WV,West Virginia,25989,RALEIGH,0.06,0.06,0,0,0,1
WV,West Virginia,26003,WHEELING,0.06,0.07,0,0.01,0,6
WV,West Virginia,26030,BEECH BOTTOM,0.06,0.06,0,0,0,1
WV,West Virginia,26031,MARSHALL,0.06,0.06,0,0,0,1
WV,West Virginia,26032,BETHANY,0.06,0.06,0,0,0,1
WV,West Virginia,26033,MARSHALL,0.06,0.06,0,0,0,1
WV,West Virginia,26034,HANCOCK,0.06,0.06,0,0,0,1
WV,West Virginia,26035,BROOKE,0.06,0.06,0,0,0,1
WV,West Virginia,26036,MARSHALL,0.06,0.06,0,0,0,1
WV,West Virginia,26037,BROOKE,0.06,0.06,0,0,0,1
WV,West Virginia,26038,MARSHALL,0.06,0.06,0,0,0,1
WV,West Virginia,26039,MARSHALL,0.06,0.06,0,0,0,1
WV,West Virginia,26040,MARSHALL,0.06,0.06,0,0,0,1
WV,West Virginia,26041,MOUNDSVILLE,0.06,0.07,0,0.01,0,1
WV,West Virginia,26047,HANCOCK,0.06,0.06,0,0,0,1
WV,West Virginia,26050,HANCOCK,0.06,0.06,0,0,0,1
WV,West Virginia,26055,MARSHALL,0.06,0.06,0,0,0,1
WV,West Virginia,26056,HANCOCK,0.06,0.06,0,0,0,1
WV,West Virginia,26058,BROOKE,0.06,0.06,0,0,0,1
WV,West Virginia,26059,OHIO,0.06,0.06,0,0,0,1
WV,West Virginia,26060,OHIO,0.06,0.06,0,0,0,1
WV,West Virginia,26062,WEIRTON,0.06,0.07,0,0.01,0,1
WV,West Virginia,26070,BROOKE,0.06,0.06,0,0,0,1
WV,West Virginia,26074,WEST LIBERTY,0.06,0.06,0,0,0,1
WV,West Virginia,26075,WINDSOR HEIGHTS,0.06,0.06,0,0,0,1
WV,West Virginia,26101,PARKERSBURG,0.06,0.07,0,0.01,0,2
WV,West Virginia,26102,PARKERSBURG,0.06,0.07,0,0.01,0,1
WV,West Virginia,26103,PARKERSBURG,0.06,0.07,0,0.01,0,2
WV,West Virginia,26104,WOOD,0.06,0.06,0,0,0,3
WV,West Virginia,26105,VIENNA,0.06,0.07,0,0.01,0,2
WV,West Virginia,26106,PARKERSBURG,0.06,0.07,0,0.01,0,1
WV,West Virginia,26120,WOOD,0.06,0.06,0,0,0,2
WV,West Virginia,26121,WOOD,0.06,0.06,0,0,0,2
WV,West Virginia,26133,WOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26134,BELMONT,0.06,0.06,0,0,0,1
WV,West Virginia,26136,CALHOUN,0.06,0.06,0,0,0,2
WV,West Virginia,26137,CALHOUN,0.06,0.06,0,0,0,3
WV,West Virginia,26138,WIRT,0.06,0.06,0,0,0,1
WV,West Virginia,26141,WIRT,0.06,0.06,0,0,0,1
WV,West Virginia,26142,WOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26143,WIRT,0.06,0.06,0,0,0,1
WV,West Virginia,26146,TYLER,0.06,0.06,0,0,0,1
WV,West Virginia,26147,CALHOUN,0.06,0.06,0,0,0,1
WV,West Virginia,26148,RITCHIE,0.06,0.06,0,0,0,1
WV,West Virginia,26149,MIDDLEBOURNE,0.06,0.06,0,0,0,1
WV,West Virginia,26150,WOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26151,CALHOUN,0.06,0.06,0,0,0,1
WV,West Virginia,26152,CALHOUN,0.06,0.06,0,0,0,1
WV,West Virginia,26155,NEW MARTINSVILLE,0.06,0.07,0,0.01,0,1
WV,West Virginia,26159,PADEN CITY,0.06,0.07,0,0.01,0,1
WV,West Virginia,26160,WIRT,0.06,0.06,0,0,0,1
WV,West Virginia,26161,RITCHIE,0.06,0.06,0,0,0,1
WV,West Virginia,26162,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26164,JACKSON,0.06,0.06,0,0,0,3
WV,West Virginia,26167,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26169,WOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26170,PLEASANTS,0.06,0.06,0,0,0,1
WV,West Virginia,26175,TYLER,0.06,0.06,0,0,0,1
WV,West Virginia,26178,RITCHIE,0.06,0.06,0,0,0,1
WV,West Virginia,26180,WOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26181,WOOD,0.06,0.06,0,0,0,2
WV,West Virginia,26184,WOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26187,WOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26201,UPSHUR,0.06,0.06,0,0,0,3
WV,West Virginia,26202,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26203,WEBSTER,0.06,0.06,0,0,0,1
WV,West Virginia,26205,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26206,WEBSTER,0.06,0.06,0,0,0,2
WV,West Virginia,26208,WEBSTER,0.06,0.06,0,0,0,2
WV,West Virginia,26209,POCAHONTAS,0.06,0.06,0,0,0,2
WV,West Virginia,26210,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26215,WEBSTER,0.06,0.06,0,0,0,2
WV,West Virginia,26217,WEBSTER,0.06,0.06,0,0,0,1
WV,West Virginia,26218,UPSHUR,0.06,0.06,0,0,0,2
WV,West Virginia,26219,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26222,WEBSTER,0.06,0.06,0,0,0,2
WV,West Virginia,26224,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26228,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26229,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26230,ELKINS,0.06,0.07,0,0.01,0,1
WV,West Virginia,26234,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26236,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26237,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26238,BARBOUR,0.06,0.06,0,0,0,1
WV,West Virginia,26241,ELKINS,0.06,0.07,0,0.01,0,1
WV,West Virginia,26250,BARBOUR,0.06,0.06,0,0,0,1
WV,West Virginia,26253,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26254,RANDOLPH,0.06,0.06,0,0,0,2
WV,West Virginia,26257,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26259,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26260,TUCKER,0.06,0.06,0,0,0,1
WV,West Virginia,26261,RICHWOOD,0.06,0.06,0,0,0,1
WV,West Virginia,26263,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26264,POCAHONTAS,0.06,0.06,0,0,0,1
WV,West Virginia,26266,WEBSTER,0.06,0.06,0,0,0,1
WV,West Virginia,26267,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26268,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26269,TUCKER,0.06,0.06,0,0,0,1
WV,West Virginia,26270,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26271,TUCKER,0.06,0.06,0,0,0,1
WV,West Virginia,26273,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26275,JUNIOR,0.06,0.06,0,0,0,1
WV,West Virginia,26276,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26278,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26280,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26282,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26283,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26285,UPSHUR,0.06,0.06,0,0,0,1
WV,West Virginia,26287,TUCKER,0.06,0.06,0,0,0,1
WV,West Virginia,26288,WEBSTER,0.06,0.06,0,0,0,3
WV,West Virginia,26289,TUCKER,0.06,0.06,0,0,0,1
WV,West Virginia,26291,POCAHONTAS,0.06,0.06,0,0,0,1
WV,West Virginia,26292,THOMAS,0.06,0.07,0,0.01,0,1
WV,West Virginia,26293,RANDOLPH,0.06,0.06,0,0,0,1
WV,West Virginia,26294,RANDOLPH,0.06,0.06,0,0,0,2
WV,West Virginia,26296,RANDOLPH,0.06,0.06,0,0,0,2
WV,West Virginia,26298,WEBSTER,0.06,0.06,0,0,0,1
WV,West Virginia,26301,CLARKSBURG,0.06,0.07,0,0.01,0,7
WV,West Virginia,26306,CLARKSBURG,0.06,0.07,0,0.01,0,1
WV,West Virginia,26320,TYLER,0.06,0.06,0,0,0,1
WV,West Virginia,26321,LEWIS,0.06,0.06,0,0,0,2
WV,West Virginia,26323,ANMOORE,0.06,0.06,0,0,0,1
WV,West Virginia,26325,RITCHIE,0.06,0.06,0,0,0,1
WV,West Virginia,26327,RITCHIE,0.06,0.06,0,0,0,1
WV,West Virginia,26330,BRIDGEPORT (TAYLOR CO),0.06,0.07,0,0.01,0,4
WV,West Virginia,26335,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26337,RITCHIE,0.06,0.06,0,0,0,1
WV,West Virginia,26338,LEWIS,0.06,0.06,0,0,0,1
WV,West Virginia,26339,DODDRIDGE,0.06,0.06,0,0,0,1
WV,West Virginia,26342,GILMER,0.06,0.06,0,0,0,1
WV,West Virginia,26343,LEWIS,0.06,0.06,0,0,0,1
WV,West Virginia,26346,ELLENBORO,0.06,0.07,0,0.01,0,1
WV,West Virginia,26347,TAYLOR,0.06,0.06,0,0,0,4
WV,West Virginia,26348,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26349,BARBOUR,0.06,0.06,0,0,0,1
WV,West Virginia,26351,GLENVILLE,0.06,0.06,0,0,0,3
WV,West Virginia,26354,GRAFTON,0.06,0.07,0,0.01,0,5
WV,West Virginia,26361,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26362,HARRISVILLE,0.06,0.07,0,0.01,0,1
WV,West Virginia,26366,LUMBERPORT,0.06,0.06,0,0,0,1
WV,West Virginia,26369,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26372,LEWIS,0.06,0.06,0,0,0,1
WV,West Virginia,26374,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26376,BRAXTON,0.06,0.06,0,0,0,2
WV,West Virginia,26377,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26378,LEWIS,0.06,0.06,0,0,0,2
WV,West Virginia,26384,GILMER,0.06,0.06,0,0,0,1
WV,West Virginia,26385,HARRISON,0.06,0.06,0,0,0,2
WV,West Virginia,26386,HARRISON,0.06,0.06,0,0,0,2
WV,West Virginia,26404,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26405,BARBOUR,0.06,0.06,0,0,0,2
WV,West Virginia,26408,HARRISON,0.06,0.06,0,0,0,2
WV,West Virginia,26410,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26411,DODDRIDGE,0.06,0.06,0,0,0,1
WV,West Virginia,26412,LEWIS,0.06,0.06,0,0,0,1
WV,West Virginia,26415,PENNSBORO,0.06,0.07,0,0.01,0,1
WV,West Virginia,26416,BARBOUR,0.06,0.06,0,0,0,1
WV,West Virginia,26419,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26421,RITCHIE,0.06,0.06,0,0,0,1
WV,West Virginia,26422,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26424,TAYLOR,0.06,0.06,0,0,0,1
WV,West Virginia,26425,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26426,SALEM,0.06,0.06,0,0,0,3
WV,West Virginia,26430,GILMER,0.06,0.06,0,0,0,2
WV,West Virginia,26431,HARRISON,0.06,0.06,0,0,0,7
WV,West Virginia,26434,TYLER,0.06,0.06,0,0,0,1
WV,West Virginia,26435,TAYLOR,0.06,0.06,0,0,0,1
WV,West Virginia,26436,DODDRIDGE,0.06,0.06,0,0,0,1
WV,West Virginia,26437,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26438,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26440,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26443,GILMER,0.06,0.06,0,0,0,1
WV,West Virginia,26444,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26447,LEWIS,0.06,0.06,0,0,0,2
WV,West Virginia,26448,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26451,WEST MILFORD,0.06,0.06,0,0,0,1
WV,West Virginia,26452,LEWIS,0.06,0.06,0,0,0,2
WV,West Virginia,26456,DODDRIDGE,0.06,0.06,0,0,0,1
WV,West Virginia,26463,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26501,MORGANTOWN,0.06,0.07,0,0.01,0,2
WV,West Virginia,26504,STAR CITY,0.06,0.06,0,0,0,2
WV,West Virginia,26505,MORGANTOWN,0.06,0.07,0,0.01,0,5
WV,West Virginia,26506,MORGANTOWN,0.06,0.07,0,0.01,0,1
WV,West Virginia,26507,MORGANTOWN,0.06,0.07,0,0.01,0,2
WV,West Virginia,26508,MONONGALIA,0.06,0.06,0,0,0,4
WV,West Virginia,26519,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26520,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26521,MONONGALIA,0.06,0.06,0,0,0,1
WV,West Virginia,26524,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26525,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26527,MONONGALIA,0.06,0.06,0,0,0,1
WV,West Virginia,26531,MONONGALIA,0.06,0.06,0,0,0,1
WV,West Virginia,26534,GRANVILLE,0.06,0.06,0,0,0,1
WV,West Virginia,26537,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26541,MONONGALIA,0.06,0.06,0,0,0,2
WV,West Virginia,26542,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26543,MONONGALIA,0.06,0.06,0,0,0,1
WV,West Virginia,26544,MONONGALIA,0.06,0.06,0,0,0,1
WV,West Virginia,26546,MONONGALIA,0.06,0.06,0,0,0,1
WV,West Virginia,26547,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26554,FAIRMONT,0.06,0.07,0,0.01,0,6
WV,West Virginia,26555,FAIRMONT,0.06,0.07,0,0.01,0,4
WV,West Virginia,26559,BARRACKVILLE,0.06,0.06,0,0,0,1
WV,West Virginia,26560,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26561,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26562,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26563,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26566,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26568,HARRISON,0.06,0.06,0,0,0,1
WV,West Virginia,26570,MONONGALIA,0.06,0.06,0,0,0,1
WV,West Virginia,26571,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26572,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26574,GRANT TOWN,0.06,0.06,0,0,0,1
WV,West Virginia,26575,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26576,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26578,PLEASANT VALLEY,0.06,0.06,0,0,0,1
WV,West Virginia,26581,WETZEL,0.06,0.06,0,0,0,1
WV,West Virginia,26582,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26585,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26586,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26587,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26588,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26590,MONONGALIA,0.06,0.06,0,0,0,2
WV,West Virginia,26591,MARION,0.06,0.06,0,0,0,1
WV,West Virginia,26601,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26610,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26611,GILMER,0.06,0.06,0,0,0,2
WV,West Virginia,26615,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26617,CLAY,0.06,0.06,0,0,0,1
WV,West Virginia,26619,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26621,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26623,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26624,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26627,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26629,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26631,BRAXTON,0.06,0.06,0,0,0,1
WV,West Virginia,26636,GILMER,0.06,0.06,0,0,0,3
WV,West Virginia,26638,GILMER,0.06,0.06,0,0,0,1
WV,West Virginia,26651,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26656,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26660,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26662,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26667,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26671,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26675,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26676,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26678,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26679,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26680,FAYETTE,0.06,0.06,0,0,0,2
WV,West Virginia,26681,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26684,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26690,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26691,NICHOLAS,0.06,0.06,0,0,0,1
WV,West Virginia,26704,HAMPSHIRE,0.06,0.06,0,0,0,1
WV,West Virginia,26705,PRESTON,0.06,0.06,0,0,0,1
WV,West Virginia,26707,BAYARD,0.06,0.06,0,0,0,2
