State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
GA,Georgia,30474,VIDALIA,0.04,0.08,0.03,0,0.01,6
GA,Georgia,30475,VIDALIA,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30477,JEFFERSON COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30499,REIDSVILLE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30501,GAINESVILLE,0.04,0.07,0.03,0,0,2
GA,Georgia,30502,OAKWOOD,0.04,0.07,0.03,0,0,2
GA,Georgia,30503,GAINESVILLE,0.04,0.07,0.03,0,0,1
GA,Georgia,30504,HALL COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30506,HALL COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30507,HALL COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30510,HABERSHAM COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30511,BANKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30512,UNION COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30513,FANNIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30514,BLAIRSVILLE,0.04,0.07,0.03,0,0,1
GA,Georgia,30515,BUFORD,0.04,0.06,0.02,0,0,1
GA,Georgia,30516,HART COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30517,JACKSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30518,BUFORD,0.04,0.06,0.02,0,0,3
GA,Georgia,30519,GWINNETT COUNTY,0.04,0.06,0.02,0,0,1
GA,Georgia,30520,HART COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30521,FRANKLIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30522,GILMER COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30523,HABERSHAM COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30525,RABUN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30527,HALL COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30528,WHITE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30529,COMMERCE,0.04,0.07,0.03,0,0,2
GA,Georgia,30530,JACKSON COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30531,CORNELIA,0.04,0.07,0.03,0,0,1
GA,Georgia,30533,LUMPKIN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30534,DAWSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30535,HABERSHAM COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30536,GILMER COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30537,SKY VALLEY,0.04,0.07,0.03,0,0,1
GA,Georgia,30538,STEPHENS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30539,EAST ELLIJAY,0.04,0.07,0.03,0,0,1
GA,Georgia,30540,GILMER COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30541,FANNIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30542,HALL COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30543,HALL COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30545,HELEN,0.04,0.07,0.03,0,0,1
GA,Georgia,30546,TOWNS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30547,BANKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30548,JACKSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30549,JACKSON COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30552,RABUN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30553,FRANKLIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30554,BANKS COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30555,FANNIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30557,STEPHENS COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30558,JACKSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30559,FANNIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30560,FANNIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30562,MOUNTAIN CITY,0.04,0.07,0.03,0,0,1
GA,Georgia,30563,HABERSHAM COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30564,LUMPKIN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30565,JACKSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30566,OAKWOOD,0.04,0.07,0.03,0,0,1
GA,Georgia,30567,JACKSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30568,RABUN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30571,WHITE COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30572,UNION COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30573,TALLULAH FALLS,0.04,0.07,0.03,0,0,1
GA,Georgia,30575,JACKSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30576,RABUN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30577,STEPHENS COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30580,HABERSHAM COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30581,RABUN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30582,TOWNS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30597,DAHLONEGA,0.04,0.08,0.04,0,0,1
GA,Georgia,30598,STEPHENS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30599,COMMERCE,0.04,0.07,0.03,0,0,3
GA,Georgia,30601,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30602,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30603,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30604,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30605,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30606,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30607,JACKSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30608,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30609,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30612,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30619,OGLETHORPE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30620,BARROW COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30621,OCONEE COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30622,OCONEE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30623,BOSTWICK,0.04,0.08,0.04,0,0,1
GA,Georgia,30624,ELBERT COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30625,MORGAN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30627,OGLETHORPE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30628,MADISON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30629,MADISON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30630,OGLETHORPE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30631,TALIAFERRO COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30633,MADISON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30634,ELBERT COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30635,ELBERT COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30638,WATKINSVILLE,0.04,0.07,0.03,0,0,1
GA,Georgia,30639,FRANKLIN SPRINGS,0.04,0.07,0.03,0,0,1
GA,Georgia,30641,WALTON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30642,GREENE COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30643,HART COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30645,NORTH HIGH SHOALS,0.04,0.07,0.03,0,0,1
GA,Georgia,30646,MADISON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30647,ILA,0.04,0.07,0.03,0,0,1
GA,Georgia,30648,OGLETHORPE COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30650,MORGAN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30655,MONROE,0.04,0.07,0.03,0,0,2
GA,Georgia,30656,WALTON COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,30660,WILKES COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30662,FRANKLIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30663,MORGAN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30664,SHARON,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30665,SILOAM,0.04,0.07,0.03,0,0,1
GA,Georgia,30666,STATHAM,0.04,0.07,0.03,0,0,1
GA,Georgia,30667,OGLETHORPE COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,30668,WILKES COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30669,GREENE COUNTY,0.04,0.07,0.03,0,0,3
GA,Georgia,30673,WILKES COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30677,OCONEE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30678,GREENE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30680,BARROW COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30683,ATHENS,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30701,GORDON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30703,CALHOUN,0.04,0.07,0.03,0,0,1
GA,Georgia,30705,MURRAY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30707,WALKER CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30708,MURRAY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30710,WHITFIELD COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30711,MURRAY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30719,DALTON,0.04,0.07,0.03,0,0,1
GA,Georgia,30720,DALTON,0.04,0.07,0.03,0,0,1
GA,Georgia,30721,WHITFIELD COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30722,DALTON,0.04,0.07,0.03,0,0,1
GA,Georgia,30724,ETON,0.04,0.08,0.04,0,0,1
GA,Georgia,30725,WALKER CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30726,CATOOSA COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30728,WALKER CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30730,CHATTOOGA COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30731,CHATTOOGA COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30732,GORDON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30733,GORDON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30734,GORDON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30735,GORDON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30736,CATOOSA COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30738,DADE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30739,WALKER CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30740,WHITFIELD COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30741,WALKER CO TSPLOST TR,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30742,FORT OGLETHORPE,0.04,0.07,0.03,0,0,3
GA,Georgia,30746,GORDON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30747,CHATTOOGA COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30750,DADE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30751,MURRAY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,30752,DADE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30753,CHATTOOGA COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30755,WHITFIELD COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30756,VARNELL,0.04,0.07,0.03,0,0,1
GA,Georgia,30757,DADE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,30802,COLUMBIA COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,30803,JEFFERSON COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30805,BURKE COUNTY,0.04,0.07,0.02,0,0.01,2
GA,Georgia,30806,MCDUFFIE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30807,CAMAK,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30808,MCDUFFIE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30809,COLUMBIA COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30810,GLASCOCK COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30811,BURKE COUNTY,0.04,0.07,0.02,0,0.01,1
GA,Georgia,30812,AUGUSTA,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30813,COLUMBIA COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30814,COLUMBIA COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,30815,AUGUSTA,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30816,BURKE COUNTY,0.04,0.07,0.02,0,0.01,1
GA,Georgia,30817,LINCOLN COUNTY,0.04,0.08,0.03,0,0.01,8
GA,Georgia,30818,JEFFERSON COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,30819,WARREN COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30820,GLASCOCK COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30821,WARREN COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,30822,JENKINS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30823,WARREN COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30824,MCDUFFIE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30828,WARREN COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,30830,BURKE COUNTY,0.04,0.07,0.02,0,0.01,3
GA,Georgia,30833,JEFFERSON COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,30901,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30903,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30904,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30905,AUGUSTA,0.04,0.08,0.03,0,0.01,3
GA,Georgia,30906,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30907,COLUMBIA COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,30909,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30912,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30914,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30916,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30917,COLUMBIA COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,30919,AUGUSTA,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31001,WILCOX COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31002,JOHNSON CO TSPLOST TR,0.04,0.08,0.04,0,0,1
GA,Georgia,31003,ALLENTOWN,0.04,0.07,0.03,0,0,1
GA,Georgia,31004,MONROE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31005,HOUSTON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31006,TAYLOR COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31007,DOOLY COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31008,PEACH COUNTY,0.04,0.07,0.03,0,0,3
GA,Georgia,31009,LAURENS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31010,CORDELE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31011,DODGE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31012,DODGE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31013,HOUSTON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31014,BLECKLEY COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31015,CORDELE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31016,MONROE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31017,TWIGGS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31018,WASHINGTON COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31019,LAURENS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31020,TWIGGS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31021,DUBLIN,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31022,LAURENS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31023,DODGE COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31024,PUTNAM CO TSPLOST TR,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31025,HOUSTON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31026,EATONTON,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31027,LAURENS COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31028,CENTERVILLE,0.04,0.07,0.03,0,0,1
GA,Georgia,31029,MONROE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31030,PEACH COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31031,WILKINSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31032,JONES COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31033,JONES COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31034,BALDWIN COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31035,WASHINGTON COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31036,PULASKI COUNTY,0.04,0.07,0.03,0,0,5
GA,Georgia,31037,DODGE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31038,JASPER COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,31039,TAYLOR COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31040,DUBLIN,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31041,MACON COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31042,WILKINSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31044,TWIGGS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31045,WARREN COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31046,MONROE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31047,HOUSTON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31049,JOHNSON CO TSPLOST TR,0.04,0.08,0.04,0,0,1
GA,Georgia,31050,CRAWFORD COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31051,LILLY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31052,BIBB COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31054,WILKINSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31055,TELFAIR COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31057,MACON COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31058,MARION COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31059,MILLEDGEVILLE,0.04,0.07,0.03,0,0,1
GA,Georgia,31060,DODGE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31061,BALDWIN COUNTY,0.04,0.07,0.03,0,0,2
GA,Georgia,31062,MILLEDGEVILLE,0.04,0.07,0.03,0,0,1
GA,Georgia,31063,MACON COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31064,JASPER COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31065,LAURENS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31066,CRAWFORD COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31067,OCONEE,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31068,MACON COUNTY,0.04,0.08,0.03,0,0.01,3
GA,Georgia,31069,PERRY,0.04,0.07,0.03,0,0,1
GA,Georgia,31070,DOOLY COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31071,WILCOX COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31072,WILCOX COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31075,LAURENS COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31076,TAYLOR COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31077,DODGE COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31078,CRAWFORD COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31079,WILCOX COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31081,TAYLOR COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31082,WASHINGTON COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31083,SCOTLAND,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31084,WILCOX COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31085,JASPER COUNTY,0.04,0.07,0.03,0,0,3
GA,Georgia,31086,MONROE COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31087,HANCOCK COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31088,WARNER ROBINS,0.04,0.07,0.03,0,0,2
GA,Georgia,31089,WASHINGTON COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31090,WILKINSON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31091,DOOLY COUNTY,0.04,0.08,0.03,0,0.01,2
GA,Georgia,31092,DOOLY COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31093,WARNER ROBINS,0.04,0.07,0.03,0,0,2
GA,Georgia,31094,WASHINGTON COUNTY,0.04,0.08,0.03,0,0.01,1
GA,Georgia,31095,WARNER ROBINS,0.04,0.07,0.03,0,0,1
GA,Georgia,31096,JOHNSON CO TSPLOST TR,0.04,0.08,0.04,0,0,1
GA,Georgia,31097,UPSON COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31098,HOUSTON COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31106,ATLANTA (FULTON CO),0.04,0.089,0.03,0.015,0.004,3
GA,Georgia,31107,ATLANTA,0.04,0.089,0.03,0.015,0.004,3
GA,Georgia,31119,DECATUR,0.04,0.08,0.03,0,0.01,3
GA,Georgia,31126,ATLANTA (FULTON CO),0.04,0.089,0.03,0.015,0.004,3
GA,Georgia,31131,ATLANTA (FULTON CO),0.04,0.089,0.03,0.015,0.004,3
GA,Georgia,31136,SOUTH FULTON,0.04,0.0775,0.03,0,0.0075,1
GA,Georgia,31139,SOUTH FULTON,0.04,0.0775,0.03,0,0.0075,3
GA,Georgia,31141,DECATUR,0.04,0.08,0.03,0,0.01,3
GA,Georgia,31145,DECATUR,0.04,0.08,0.03,0,0.01,4
GA,Georgia,31146,DECATUR,0.04,0.08,0.03,0,0.01,4
GA,Georgia,31150,SOUTH FULTON,0.04,0.0775,0.03,0,0.0075,4
GA,Georgia,31156,SOUTH FULTON,0.04,0.0775,0.03,0,0.0075,4
GA,Georgia,31169,PEACHTREE CITY,0.04,0.07,0.03,0,0,1
GA,Georgia,31195,SOUTH FULTON,0.04,0.0775,0.03,0,0.0075,3
GA,Georgia,31196,SOUTH FULTON,0.04,0.0775,0.03,0,0.0075,3
GA,Georgia,31201,MACON,0.04,0.07,0.03,0,0,2
GA,Georgia,31203,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31204,MACON,0.04,0.07,0.03,0,0,3
GA,Georgia,31205,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31206,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31207,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31208,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31209,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31210,BIBB COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31211,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31213,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31216,BIBB COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31217,TWIGGS COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31220,BIBB COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31221,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31294,MACON,0.04,0.07,0.03,0,0,1
GA,Georgia,31295,BIBB COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31296,BIBB COUNTY,0.04,0.07,0.03,0,0,1
GA,Georgia,31301,LONG COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31302,EFFINGHAM COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31303,EFFINGHAM COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31304,MCINTOSH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31305,MCINTOSH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31307,EFFINGHAM COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31308,BRYAN COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31309,LIBERTY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31310,HINESVILLE,0.04,0.08,0.04,0,0,1
GA,Georgia,31312,EFFINGHAM COUNTY,0.04,0.08,0.04,0,0,3
GA,Georgia,31313,HINESVILLE,0.04,0.08,0.04,0,0,2
GA,Georgia,31314,LIBERTY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31315,LIBERTY COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31316,LONG COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31318,EFFINGHAM COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31319,MCINTOSH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31320,LIBERTY COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31321,BULLOCH COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31322,POOLER,0.04,0.07,0.03,0,0,1
GA,Georgia,31323,RICEBORO,0.04,0.08,0.04,0,0,4
GA,Georgia,31324,BRYAN COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31326,EFFINGHAM COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31327,MCINTOSH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31328,TYBEE ISLAND,0.04,0.07,0.03,0,0,2
GA,Georgia,31329,EFFINGHAM COUNTY,0.04,0.08,0.04,0,0,2
GA,Georgia,31331,MCINTOSH COUNTY,0.04,0.08,0.04,0,0,1
GA,Georgia,31333,WALTHOURVILLE,0.04,0.08,0.04,0,0,1
